1.327168593645221106e+00,-5.487068804866997856e-02
1.327168593645221106e+00,-5.487083275797693255e-02
1.328168593645220996e+00,-5.546234103913972452e-02
1.328168593645220996e+00,-5.546245938475860560e-02
1.329168593645220886e+00,-5.603210036942754546e-02
1.329168593645220886e+00,-5.603219605040631740e-02
1.330168593645220776e+00,-5.658043928226977326e-02
1.330168593645220776e+00,-5.658051600671139270e-02
1.331168593645220666e+00,-5.710796695615784346e-02
1.331168593645220666e+00,-5.710794876050123703e-02
1.332168593645220556e+00,-5.761508616426957996e-02
1.332168593645220556e+00,-5.761507650439035011e-02
1.333168593645220446e+00,-5.810252505124120781e-02
1.333168593645220446e+00,-5.810251185272567037e-02
1.334168593645220335e+00,-5.857090480617670875e-02
1.334168593645220335e+00,-5.857089220296690657e-02
1.335168593645220225e+00,-5.902087805751997374e-02
1.335168593645220225e+00,-5.902086903126238515e-02
1.336168593645220115e+00,-5.945310791714137483e-02
1.336168593645220115e+00,-5.945310155709526700e-02
1.337168593645220005e+00,-5.986825660300130331e-02
1.337168593645220005e+00,-5.986825125726869673e-02
1.338168593645219895e+00,-6.026698207556164394e-02
1.338168593645219895e+00,-6.026696926406859001e-02
1.339168593645219785e+00,-6.064993115013434660e-02
1.339168593645219785e+00,-6.064993530499127733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101772714313676016e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771627239815227e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101771626330580733e-02
1.340168593645219675e+00,-6.101772757665229613e-02
1.341168593645219564e+00,-6.137103819994212117e-02
1.341168593645219564e+00,-6.137102930456482530e-02
1.342168593645219454e+00,-6.171045944951060458e-02
1.342168593645219454e+00,-6.171044385805710131e-02
1.343168593645219344e+00,-6.203658906173060289e-02
1.343168593645219344e+00,-6.203657053916823705e-02
1.344168593645219234e+00,-6.235000841359678025e-02
1.344168593645219234e+00,-6.234998931725278803e-02
1.345168593645219124e+00,-6.265128019368169932e-02
1.345168593645219124e+00,-6.265126122376300788e-02
1.346168593645219014e+00,-6.294094738206529316e-02
1.346168593645219014e+00,-6.294092831274653022e-02
1.347168593645218904e+00,-6.321953265252312770e-02
1.347168593645218904e+00,-6.321951323324191685e-02
1.348168593645218793e+00,-6.348753862187767050e-02
1.348168593645218793e+00,-6.348751891186819873e-02
1.349168593645218683e+00,-6.374542859829666896e-02
1.349168593645218683e+00,-6.374542942164075632e-02
1.350168593645218573e+00,-6.399370991341732373e-02
1.350168593645218573e+00,-6.399370830584431846e-02
1.351168593645218463e+00,-6.423279864654528326e-02
1.351168593645218463e+00,-6.423279919780577885e-02
1.352168593645218353e+00,-6.446312587197565447e-02
1.352168593645218353e+00,-6.446312711390021766e-02
1.353168593645218243e+00,-6.468509839117761451e-02
1.353168593645218243e+00,-6.468509901429470021e-02
1.354168593645218133e+00,-6.489912174749958018e-02
1.354168593645218133e+00,-6.489910302655077512e-02
1.355168593645218023e+00,-6.510552736786218153e-02
1.355168593645218023e+00,-6.510551084514469566e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530467754499717781e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469437128441634e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530469436155325602e-02
1.356168593645217912e+00,-6.530467761383321190e-02
1.357168593645217802e+00,-6.549695814852238285e-02
1.357168593645217802e+00,-6.549694151648254026e-02
1.358168593645217692e+00,-6.568230259679438965e-02
1.358168593645217692e+00,-6.568265481944841888e-02
1.359168593645217582e+00,-6.586181749586930700e-02
1.359168593645217582e+00,-6.586210688960235371e-02
1.360168593645217472e+00,-6.603529771778279822e-02
1.360168593645217472e+00,-6.603557841523341465e-02
1.361168593645217362e+00,-6.620335005798563821e-02
1.361168593645217362e+00,-6.620332185131032332e-02
1.362168593645217252e+00,-6.636558971025516285e-02
1.362168593645217252e+00,-6.636560780958548900e-02
1.363168593645217141e+00,-6.652270684895976449e-02
1.363168593645217141e+00,-6.652270251343507523e-02
1.364168593645217031e+00,-6.667487219414475197e-02
1.364168593645217031e+00,-6.667485308370386943e-02
1.365168593645216921e+00,-6.682230665188892971e-02
1.365168593645216921e+00,-6.682228833131116652e-02
1.366168593645216811e+00,-6.696523706634308071e-02
1.366168593645216811e+00,-6.696522385586463344e-02
1.367168593645216701e+00,-6.710387525330244185e-02
1.367168593645216701e+00,-6.710386502104440098e-02
1.368168593645216591e+00,-6.723841719130184413e-02
1.368168593645216591e+00,-6.723840765317072588e-02
1.369168593645216481e+00,-6.736903804215198244e-02
1.369168593645216481e+00,-6.736903847326158878e-02
1.370168593645216371e+00,-6.749593509676876657e-02
1.370168593645216371e+00,-6.749593441889753520e-02
1.371168593645216260e+00,-6.761926263418278904e-02
1.371168593645216260e+00,-6.761926317466569747e-02
1.372168593645216150e+00,-6.773918319324635784e-02
1.372168593645216150e+00,-6.773918412852318605e-02
1.373168593645216040e+00,-6.785584835841153295e-02
1.373168593645216040e+00,-6.785584891233524540e-02
1.374168593645215930e+00,-6.796940914554792934e-02
1.374168593645215930e+00,-6.796940127770306761e-02
1.375168593645215820e+00,-6.807998497560757700e-02
1.375168593645215820e+00,-6.807997815442765055e-02
1.376168593645215710e+00,-6.818771649560119441e-02
1.376168593645215710e+00,-6.818770971062954045e-02
1.377168593645215600e+00,-6.829272610461541160e-02
1.377168593645215600e+00,-6.829271946674830840e-02
1.378168593645215489e+00,-6.839513092625350288e-02
1.378168593645215489e+00,-6.839512464248512225e-02
1.379168593645215379e+00,-6.849504245498495847e-02
1.379168593645215379e+00,-6.849503655469883767e-02
1.380168593645215269e+00,-6.859256654005330134e-02
1.380168593645215269e+00,-6.859256096069121789e-02
1.381168593645215159e+00,-6.868780363572475622e-02
1.381168593645215159e+00,-6.868779833221159981e-02
1.382168593645215049e+00,-6.878084383365017096e-02
1.382168593645215049e+00,-6.878084431329750670e-02
1.383168593645214939e+00,-6.887178967692327014e-02
1.383168593645214939e+00,-6.887178952574433966e-02
1.383168593645214939e+00,-6.887178949864700139e-02
1.383168593645214939e+00,-6.887178951771447122e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071989030690130e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071959088760639e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071958061165963e-02
1.384168593645214829e+00,-6.896071990711627464e-02
1.385168593645214719e+00,-6.904771681679353068e-02
1.385168593645214719e+00,-6.904771725083150291e-02
1.386168593645214608e+00,-6.913285903726792969e-02
1.386168593645214608e+00,-6.913285929725604406e-02
1.387168593645214498e+00,-6.921622380785825979e-02
1.387168593645214498e+00,-6.921621979797991375e-02
1.388168593645214388e+00,-6.929787250317770431e-02
1.388168593645214388e+00,-6.929786904944310044e-02
1.389168593645214278e+00,-6.937787734852525479e-02
1.389168593645214278e+00,-6.937787392148900278e-02
1.390168593645214168e+00,-6.945630128276213122e-02
1.390168593645214168e+00,-6.945629793138655139e-02
1.391168593645214058e+00,-6.953320459565751066e-02
1.391168593645214058e+00,-6.953320142235211443e-02
1.392168593645213948e+00,-6.960864473676048325e-02
1.392168593645213948e+00,-6.960864176071841769e-02
1.393168593645213837e+00,-6.968267631189656308e-02
1.393168593645213837e+00,-6.968267350735107835e-02
1.394168593645213727e+00,-6.975535122212048189e-02
1.394168593645213727e+00,-6.975534856424853158e-02
1.395168593645213617e+00,-6.982671617353142235e-02
1.395168593645213617e+00,-6.982671641545239172e-02
1.396168593645213507e+00,-6.989682413158471164e-02
1.396168593645213507e+00,-6.989682403962695079e-02
1.397168593645213397e+00,-6.996571590295649901e-02
1.397168593645213397e+00,-6.996571606034629465e-02
1.398168593645213287e+00,-7.003343475165438314e-02
1.398168593645213287e+00,-7.003343498070986606e-02
1.399168593645213177e+00,-7.010002118143329741e-02
1.399168593645213177e+00,-7.010002131790864233e-02
1.400168593645213067e+00,-7.016551558907165032e-02
1.400168593645213067e+00,-7.016551358094012814e-02
1.401168593645212956e+00,-7.022995027393023892e-02
1.401168593645212956e+00,-7.022994854232089690e-02
1.402168593645212846e+00,-7.029336297751262452e-02
1.402168593645212846e+00,-7.029336126046696609e-02
1.403168593645212736e+00,-7.035578679093315579e-02
1.403168593645212736e+00,-7.035578511242793209e-02
1.404168593645212626e+00,-7.041725179445129656e-02
1.404168593645212626e+00,-7.041725195108203272e-02
1.405168593645212516e+00,-7.047779211044792602e-02
1.405168593645212516e+00,-7.047779206859917933e-02
1.406168593645212406e+00,-7.053743418799224285e-02
1.406168593645212406e+00,-7.053743429675762844e-02
1.407168593645212296e+00,-7.059620601335561685e-02
1.407168593645212296e+00,-7.059620615592679393e-02
1.408168593645212185e+00,-7.065413385296090421e-02
1.408168593645212185e+00,-7.065413393352366900e-02
1.409168593645212075e+00,-7.071124391701452683e-02
1.409168593645212075e+00,-7.071124266815846660e-02
1.410168593645211965e+00,-7.076755739351395236e-02
1.410168593645211965e+00,-7.076755631692774329e-02
1.411168593645211855e+00,-7.082309883982308707e-02
1.411168593645211855e+00,-7.082309777225349878e-02
1.412168593645211745e+00,-7.087788992393218024e-02
1.412168593645211745e+00,-7.087788887967988449e-02
1.413168593645211635e+00,-7.093195148375130987e-02
1.413168593645211635e+00,-7.093195049412866215e-02
1.414168593645211525e+00,-7.098530346932289958e-02
1.414168593645211525e+00,-7.098530254015569807e-02
1.415168593645211415e+00,-7.103796494125910743e-02
1.415168593645211415e+00,-7.103796406452458911e-02
1.416168593645211304e+00,-7.108995411306050227e-02
1.416168593645211304e+00,-7.108995328111074319e-02
1.417168593645211194e+00,-7.114128840272282428e-02
1.417168593645211194e+00,-7.114128761187332728e-02
1.418168593645211084e+00,-7.119198447762177528e-02
1.418168593645211084e+00,-7.119198372617854820e-02
1.419168593645210974e+00,-7.124205829240465304e-02
1.419168593645210974e+00,-7.124205757877691281e-02
1.420168593645210864e+00,-7.129152512357492255e-02
1.420168593645210864e+00,-7.129152444590952653e-02
1.421168593645210754e+00,-7.134039960286284177e-02
1.421168593645210754e+00,-7.134039895930074926e-02
1.422168593645210644e+00,-7.138869574957759645e-02
1.422168593645210644e+00,-7.138869513833241698e-02
1.423168593645210533e+00,-7.143642700141322743e-02
1.423168593645210533e+00,-7.143642642071457161e-02
1.424168593645210423e+00,-7.148360624341987268e-02
1.424168593645210423e+00,-7.148360569159999123e-02
1.425168593645210313e+00,-7.153024583536961301e-02
1.425168593645210313e+00,-7.153024531099813621e-02
1.426168593645210203e+00,-7.157635763788350314e-02
1.426168593645210203e+00,-7.157635713967869240e-02
1.427168593645210093e+00,-7.162195303734510132e-02
1.427168593645210093e+00,-7.162195256393802389e-02
1.428168593645209983e+00,-7.166704296936503293e-02
1.428168593645209983e+00,-7.166704251929116587e-02
1.429168593645209873e+00,-7.171163794080355480e-02
1.429168593645209873e+00,-7.171163751279907572e-02
1.430168593645209762e+00,-7.175574805076476159e-02
1.430168593645209762e+00,-7.175574764393292948e-02
1.431168593645209652e+00,-7.179938301089439090e-02
1.431168593645209652e+00,-7.179938262439590491e-02
1.432168593645209542e+00,-7.184255216475522732e-02
1.432168593645209542e+00,-7.184255179737623898e-02
1.433168593645209432e+00,-7.188525516226575152e-02
1.433168593645209432e+00,-7.188526498815007992e-02
1.434168593645209322e+00,-7.192752227409693333e-02
1.434168593645209322e+00,-7.192753043528359036e-02
1.435168593645209212e+00,-7.196934813371867745e-02
1.435168593645209212e+00,-7.196935613004122601e-02
1.436168593645209102e+00,-7.201075012056522284e-02
1.436168593645209102e+00,-7.201074937689180833e-02
1.437168593645208992e+00,-7.205171739910318229e-02
1.437168593645208992e+00,-7.205171801448492785e-02
1.438168593645208881e+00,-7.209226995064377252e-02
1.438168593645208881e+00,-7.209226994015369150e-02
1.439168593645208771e+00,-7.213241302196408966e-02
1.439168593645208771e+00,-7.213241257959414343e-02
1.440168593645208661e+00,-7.217214594991916421e-02
1.440168593645208661e+00,-7.217215357342864068e-02
1.441168593645208551e+00,-7.221149301518378638e-02
1.441168593645208551e+00,-7.221149933530736365e-02
1.442168593645208441e+00,-7.225044986294895666e-02
1.442168593645208441e+00,-7.225045609189202633e-02
1.443168593645208331e+00,-7.228902385334499969e-02
1.443168593645208331e+00,-7.228903005452380626e-02
1.444168593645208221e+00,-7.232722122026874478e-02
1.444168593645208221e+00,-7.232722730394605670e-02
1.445168593645208110e+00,-7.236504784528827172e-02
1.445168593645208110e+00,-7.236505375558630049e-02
1.446168593645208000e+00,-7.240250943779975856e-02
1.446168593645208000e+00,-7.240251515340727362e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961707054753785e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961155997753754e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961154918319989e-02
1.447168593645207890e+00,-7.243961710198483506e-02
1.448168593645207780e+00,-7.247635953295324118e-02
1.448168593645207780e+00,-7.247636493077994069e-02
1.449168593645207670e+00,-7.251275866652050206e-02
1.449168593645207670e+00,-7.251276390546031181e-02
1.450168593645207560e+00,-7.254881402792245915e-02
1.450168593645207560e+00,-7.254881911826577268e-02
1.451168593645207450e+00,-7.258453056970463890e-02
1.451168593645207450e+00,-7.258453551857384223e-02
1.452168593645207340e+00,-7.261991805762596508e-02
1.452168593645207340e+00,-7.261991753012854434e-02
1.453168593645207229e+00,-7.265496957260189625e-02
1.453168593645207229e+00,-7.265496992265907394e-02
1.454168593645207119e+00,-7.268969747026188255e-02
1.454168593645207119e+00,-7.268969748945856846e-02
1.455168593645207009e+00,-7.272410502181576863e-02
1.455168593645207009e+00,-7.272410480233298946e-02
1.456168593645206899e+00,-7.275819643323168384e-02
1.456168593645206899e+00,-7.275819621992357655e-02
1.457168593645206789e+00,-7.279197610092501269e-02
1.457168593645206789e+00,-7.279197596487586852e-02
1.458168593645206679e+00,-7.282544825978590208e-02
1.458168593645206679e+00,-7.282544816877543903e-02
1.459168593645206569e+00,-7.285861696313164493e-02
1.459168593645206569e+00,-7.285861688117652168e-02
1.460168593645206458e+00,-7.289148615157323152e-02
1.460168593645206458e+00,-7.289148606736038649e-02
1.461168593645206348e+00,-7.292405969256234022e-02
1.461168593645206348e+00,-7.292405960853637348e-02
1.462168593645206238e+00,-7.295634138586942763e-02
1.462168593645206238e+00,-7.295634130562854425e-02
1.463168593645206128e+00,-7.298833495951399797e-02
1.463168593645206128e+00,-7.298833488401923475e-02
1.464168593645206018e+00,-7.302004406904219480e-02
1.464168593645206018e+00,-7.302004399769221332e-02
1.465168593645205908e+00,-7.305147230058327279e-02
1.465168593645205908e+00,-7.305147223263354361e-02
1.466168593645205798e+00,-7.308262317478236847e-02
1.466168593645205798e+00,-7.308262310978710929e-02
1.467168593645205688e+00,-7.311350015005133041e-02
1.467168593645205688e+00,-7.311350008774307463e-02
1.468168593645205577e+00,-7.314410662504718108e-02
1.468168593645205577e+00,-7.314410656517171538e-02
1.469168593645205467e+00,-7.317444594070023067e-02
1.469168593645205467e+00,-7.317444588296359576e-02
1.470168593645205357e+00,-7.320452138196718861e-02
1.470168593645205357e+00,-7.320452132604914064e-02
1.471168593645205247e+00,-7.323433617931784934e-02
1.471168593645205247e+00,-7.323433612489188560e-02
1.472168593645205137e+00,-7.326389027945173771e-02
1.472168593645205137e+00,-7.326389376621313121e-02
1.473168593645205027e+00,-7.329319426450550679e-02
1.473168593645205027e+00,-7.329319722449834096e-02
1.474168593645204917e+00,-7.332224649829290064e-02
1.474168593645204917e+00,-7.332224945489573820e-02
1.475168593645204806e+00,-7.335105046270506968e-02
1.475168593645204806e+00,-7.335105343894091079e-02
1.476168593645204696e+00,-7.337960918166144819e-02
1.476168593645204696e+00,-7.337961213673623029e-02
1.477168593645204586e+00,-7.340792555329683777e-02
1.477168593645204586e+00,-7.340792846424433471e-02
1.478168593645204476e+00,-7.343600242659222010e-02
1.478168593645204476e+00,-7.343600528554039553e-02
1.479168593645204366e+00,-7.346384260588199877e-02
1.479168593645204366e+00,-7.346384541057397743e-02
1.480168593645204256e+00,-7.349144884471410510e-02
1.480168593645204256e+00,-7.349145159406365868e-02
1.481168593645204146e+00,-7.351882659619382587e-02
1.481168593645204146e+00,-7.351882631741751828e-02
1.482168593645204036e+00,-7.354597204417848144e-02
1.482168593645204036e+00,-7.354597225435209606e-02
1.483168593645203925e+00,-7.357289209843058397e-02
1.483168593645203925e+00,-7.357289211923200012e-02
1.484168593645203815e+00,-7.359958861793970686e-02
1.484168593645203815e+00,-7.359958849935119285e-02
1.485168593645203705e+00,-7.362606398238592809e-02
1.485168593645203705e+00,-7.362606386119426027e-02
1.486168593645203595e+00,-7.365232067152413520e-02
1.486168593645203595e+00,-7.365232058806155113e-02
1.487168593645203485e+00,-7.367836106325062473e-02
1.487168593645203485e+00,-7.367836100018848589e-02
1.488168593645203375e+00,-7.370418741751574854e-02
1.488168593645203375e+00,-7.370418735518949327e-02
1.489168593645203265e+00,-7.372980191049192944e-02
1.489168593645203265e+00,-7.372980184279627480e-02
1.490168593645203154e+00,-7.375520665268911480e-02
1.490168593645203154e+00,-7.375520658119014139e-02
1.491168593645203044e+00,-7.378040368844239472e-02
1.491168593645203044e+00,-7.378040361545447345e-02
1.492168593645202934e+00,-7.380539499051827490e-02
1.492168593645202934e+00,-7.380539491694579346e-02
1.493168593645202824e+00,-7.383018245690556314e-02
1.493168593645202824e+00,-7.383018238279208389e-02
1.494168593645202714e+00,-7.385476791002190677e-02
1.494168593645202714e+00,-7.385476783533886924e-02
1.495168593645202604e+00,-7.387915309682305254e-02
1.495168593645202604e+00,-7.387915302171278731e-02
1.496168593645202494e+00,-7.390333968895504424e-02
1.496168593645202494e+00,-7.390333961365001814e-02
1.497168593645202384e+00,-7.392732928284290184e-02
1.497168593645202384e+00,-7.392732920756966974e-02
1.498168593645202273e+00,-7.395112339988003936e-02
1.498168593645202273e+00,-7.395112332482776940e-02
1.499168593645202163e+00,-7.397472348681165266e-02
1.499168593645202163e+00,-7.397472341212830982e-02
1.500168593645202053e+00,-7.399813091627314987e-02
1.500168593645202053e+00,-7.399813084206535718e-02
1.501168593645201943e+00,-7.402134698741205665e-02
1.501168593645201943e+00,-7.402134691374473441e-02
1.502168593645201833e+00,-7.404437292654368619e-02
1.502168593645201833e+00,-7.404437285343520858e-02
1.503168593645201723e+00,-7.406720988779318116e-02
1.503168593645201723e+00,-7.406720981520709124e-02
1.504168593645201613e+00,-7.408985895366423935e-02
1.504168593645201613e+00,-7.408985888898110550e-02
1.505168593645201502e+00,-7.411232006000061101e-02
1.505168593645201502e+00,-7.411232117856893231e-02
1.506168593645201392e+00,-7.413459669799100926e-02
1.506168593645201392e+00,-7.413459760693709433e-02
1.507168593645201282e+00,-7.415668818546260199e-02
1.507168593645201282e+00,-7.415668905948928635e-02
1.508168593645201172e+00,-7.417859554478403727e-02
1.508168593645201172e+00,-7.417859639281242090e-02
1.509168593645201062e+00,-7.420031961724908587e-02
1.509168593645201062e+00,-7.420032042577918985e-02
1.510168593645200952e+00,-7.422186117121497284e-02
1.510168593645200952e+00,-7.422186193214942718e-02
1.511168593645200842e+00,-7.424322170110535246e-02
1.511168593645200842e+00,-7.424322159517790509e-02
1.512168593645200732e+00,-7.426440005654817711e-02
1.512168593645200732e+00,-7.426440007665981169e-02
1.513168593645200621e+00,-7.428539808714582082e-02
1.513168593645200621e+00,-7.428539805476264135e-02
1.514168593645200511e+00,-7.430621619076217821e-02
1.514168593645200511e+00,-7.430621612032169143e-02
1.515168593645200401e+00,-7.432685480051157145e-02
1.515168593645200401e+00,-7.432685480253703458e-02
1.516168593645200291e+00,-7.434731455758186724e-02
1.516168593645200291e+00,-7.434731455927455490e-02
1.517168593645200181e+00,-7.436759579323584668e-02
1.517168593645200181e+00,-7.436759579871875248e-02
1.518168593645200071e+00,-7.438769886974463952e-02
1.518168593645200071e+00,-7.438769886992949165e-02
1.519168593645199961e+00,-7.440762406399595297e-02
1.519168593645199961e+00,-7.440762406007869756e-02
1.520168593645199850e+00,-7.442737158923318219e-02
1.520168593645199850e+00,-7.442737158945798848e-02
1.521168593645199740e+00,-7.444694161455475689e-02
1.521168593645199740e+00,-7.444694161241484365e-02
1.522168593645199630e+00,-7.446633421423791421e-02
1.522168593645199630e+00,-7.446633421527265595e-02
1.523168593645199520e+00,-7.448554939094480243e-02
1.523168593645199520e+00,-7.448554939909195205e-02
1.524168593645199410e+00,-7.450458708974910804e-02
1.524168593645199410e+00,-7.450458708840307365e-02
1.525168593645199300e+00,-7.452344717734432633e-02
1.525168593645199300e+00,-7.452344715913523931e-02
1.526168593645199190e+00,-7.454212939780453795e-02
1.526168593645199190e+00,-7.454212939825087536e-02
1.527168593645199079e+00,-7.456063344007418658e-02
1.527168593645199079e+00,-7.456063347034433408e-02
1.528168593645198969e+00,-7.457895899359853753e-02
1.528168593645198969e+00,-7.457895899422806174e-02
1.529168593645198859e+00,-7.459710564170470015e-02
1.529168593645198859e+00,-7.459710560006752034e-02
1.530168593645198749e+00,-7.461507278381397656e-02
1.530168593645198749e+00,-7.461507280553791865e-02
1.531168593645198639e+00,-7.463285992937113145e-02
1.531168593645198639e+00,-7.463285995619794999e-02
1.532168593645198529e+00,-7.465046644430890777e-02
1.532168593645198529e+00,-7.465046644114033125e-02
1.533168593645198419e+00,-7.466789189893786871e-02
1.533168593645198419e+00,-7.466789181213509541e-02
1.534168593645198309e+00,-7.468513552532181354e-02
1.534168593645198309e+00,-7.468513550079478036e-02
1.535168593645198198e+00,-7.470219727782276276e-02
1.535168593645198198e+00,-7.470219666395155889e-02
1.536168593645198088e+00,-7.471907530176877255e-02
1.536168593645198088e+00,-7.471907485307199837e-02
1.537168593645197978e+00,-7.473577009530199544e-02
1.537168593645197978e+00,-7.473576965096258296e-02
1.538168593645197868e+00,-7.475228109363678264e-02
1.538168593645197868e+00,-7.475228070882002085e-02
1.539168593645197758e+00,-7.476860790780989752e-02
1.539168593645197758e+00,-7.476860766611362341e-02
1.540168593645197648e+00,-7.478475035038129048e-02
1.540168593645197648e+00,-7.478475026743677812e-02
1.541168593645197538e+00,-7.480070820093312478e-02
1.541168593645197538e+00,-7.480070831717065827e-02
1.542168593645197427e+00,-7.481648203308537137e-02
1.542168593645197427e+00,-7.481648213345860887e-02
1.543168593645197317e+00,-7.483207166898621365e-02
1.543168593645197317e+00,-7.483207180405858361e-02
1.544168593645197207e+00,-7.484747742860592412e-02
1.544168593645197207e+00,-7.484747763316210167e-02
1.545168593645197097e+00,-7.486269988032470679e-02
1.545168593645197097e+00,-7.486270008114380425e-02
1.546168593645196987e+00,-7.487773977154059402e-02
1.546168593645196987e+00,-7.487773987757351257e-02
1.547168593645196877e+00,-7.489259786450350176e-02
1.547168593645196877e+00,-7.489259792690605710e-02
1.548168593645196767e+00,-7.490727496771446003e-02
1.548168593645196767e+00,-7.490727512627724793e-02
1.549168593645196657e+00,-7.492177216112472227e-02
1.549168593645196657e+00,-7.492177240645174485e-02
1.550168593645196546e+00,-7.493609083915643565e-02
1.550168593645196546e+00,-7.493609097641590333e-02
1.551168593645196436e+00,-7.495023241192483310e-02
1.551168593645196436e+00,-7.495023236271222689e-02
